auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8842886436871399	3.4371133573722155	4.139228204219395	3.1392282042193957	2.5542657034982397	0.3157894736842105	0.3157894736842105	0.5263157894736842
