auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.633566010863805	0.2816620980242298	0.8320232703472094	0.6393781924048133	0.5975580167101864	0.018018018018018018	0.03153153153153153	0.07657657657657657
