auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6132910401002506	0.791067558020349	1.2730184944064162	0.2730184944064161	0.2730184944064161	0.041666666666666664	0.041666666666666664	0.10416666666666667
