auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7759633027522936	2.755934219296922	3.4982508675278257	2.820178962415188	1.9836776946980672	0.2	0.25	0.35
