auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	1.1052720431000589	1.0121626387085774	0.9126269651576627	0.03187250996015936	0.05976095617529881	0.1394422310756972
