auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.749378193683433	0.3724100560037373	0.6719665424634506	0.6719665424634506	0.4875419713260233	0.013513513513513514	0.02702702702702703	0.05945945945945946
