auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6353003465537157	0.17918100111979765	0.026866605852681687	0.30697452504541733	0.32384834360981335	0.007518796992481203	0.018259935553168637	0.04618689581095596
