auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8277211963229104	0.43760846213161775	0.4608511522211069	0.53885366422238	0.5539605566125883	0.009944751381215469	0.020994475138121547	0.05303867403314917
