auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6410044642857142	0.5449713872085631	1.1639012138145424	0.9008668079807487	0.84197311892718	0.046875	0.078125	0.1875
