auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9340659340659341	3.885943657163607	-inf	-inf	3.4515408330178317	0.0	0.0	1.0
