auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9256505576208178	4.749249387432306	4.925472021350244	4.410898848520486	3.0889707536331237	0.5555555555555556	0.7777777777777778	0.7777777777777778
