auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8301047856110487	1.1481446875947492	1.571723477231958	1.4892613170399849	1.2497953823445955	0.04326923076923077	0.08173076923076923	0.17307692307692307
