auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8425851863701809	2.0741746551031874	2.583426901809931	2.661429413811204	2.339501318923842	0.09574468085106383	0.20212765957446807	0.40425531914893614
