auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7679016314393634	1.2917034150920428	2.045534139205122	1.6304966399262786	1.2261063848469433	0.06521739130434782	0.09782608695652174	0.18478260869565216
