auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.667698732718894	0.4317995988040921	-inf	-0.5343364276511882	-0.27130202181739443	0.0	0.023809523809523808	0.07142857142857142
