auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6992920844311624	0.20569150878643735	0.06956422347034359	0.06956422347034359	0.18820871996896277	0.012006861063464836	0.024013722126929673	0.06518010291595197
