auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6759909534579217	1.8363114793797548	3.20819501837003	2.6936218455402714	1.8862669234826674	0.16129032258064516	0.22580645161290322	0.3225806451612903
