auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.733998988024962	0.7527992029721915	1.243669080966863	1.1505596765753814	1.243669080966863	0.02909090909090909	0.05454545454545454	0.14545454545454545
