auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7110594432882414	0.708735955294433	0.584962500721156	0.807354922057604	0.8479969065549499	0.024193548387096774	0.056451612903225805	0.14516129032258066
