auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5321308253790005	0.05634326036981545	0.7164000237717372	0.6232906193802554	0.14935943104784327	0.015384615384615385	0.028846153846153848	0.051923076923076926
