auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8355242019976252	1.599811781304378	2.0822026593295253	2.1602051713307984	1.947901567617934	0.06474820143884892	0.1366906474820144	0.2949640287769784
