auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7816043874326082	1.71771870846647	1.8615945099556725	2.08398693129212	2.1246289157894664	0.06818181818181818	0.1590909090909091	0.4090909090909091
