auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8066543438077635	3.240689098875087	3.4489009511451276	2.4489009511451276	3.1269728562577654	0.2	0.2	0.8
