auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7520383490778227	1.0313740150827262	1.5136237190008939	1.5136237190008939	1.2423216971834994	0.046052631578947366	0.09210526315789473	0.19078947368421054
