auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6461928056310022	0.20165118540938695	0.19492601919363425	-0.06810838664015947	0.04292292574858461	0.0108499095840868	0.018083182640144666	0.048824593128390596
