auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7375467075796194	0.9155657180336233	2.0419481819979706	1.7200200871106086	0.921653948280259	0.062111801242236024	0.09937888198757763	0.14285714285714285
