auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6330550302135708	0.40831491880628795	0.8607252113978722	0.8607252113978722	0.8607252113978722	0.015337423312883436	0.03067484662576687	0.07668711656441718
