auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7953486566236994	2.7025062437404115	3.6621570065176687	3.3402289116303066	2.6032633174641	0.2127659574468085	0.3404255319148936	0.5106382978723404
