auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7410245788456227	1.0503096538828607	1.7808452920391276	1.7808452920391276	1.5964207209017	0.049019607843137254	0.09803921568627451	0.21568627450980393
