auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7682406084707154	0.12299613112863438	0.20014468234742835	0.20014468234742835	0.17099833668791178	0.003389830508474576	0.006779661016949152	0.016610169491525422
