auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	1.7905466343710503	1.5275122285372564	1.275973461541292	0.05405405405405406	0.09009009009009009	0.1891891891891892
