auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.571729365524986	0.6831214046373504	2.109489147580338	1.1094891475803383	-0.212438947307024	0.07692307692307693	0.07692307692307693	0.07692307692307693
