auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.745890640724589	3.345313944756072	3.3297759567100473	2.3297759567100473	2.007847861822685	0.18181818181818182	0.18181818181818182	0.36363636363636365
