auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9354648303000492	2.9076688531963155	2.592535720425957	3.177498221147113	3.025495127702063	0.10526315789473684	0.3157894736842105	0.7105263157894737
