auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6973697076366481	2.168874421046875	2.274439169106043	2.274439169106043	2.122436075660993	0.09523809523809523	0.19047619047619047	0.42857142857142855
