auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7769354079651745	0.49913384894751694	0.7646458399633899	0.7646458399633899	0.7057521509098212	0.013089005235602094	0.02617801047120419	0.06282722513089005
