auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8842364532019705	3.618990788097225	4.012824040357583	4.182749041799896	3.0128240403575837	0.2857142857142857	0.6428571428571429	0.7142857142857143
