auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8101500594009157	0.41413535030438275	0.4608511522211069	0.3783889920291339	0.4925600119484451	0.009944751381215469	0.01878453038674033	0.05082872928176796
