auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7359905288082084	0.5419550933472563	0.9461174794128203	0.776192477970508	0.8465818058619058	0.018907563025210083	0.03361344537815126	0.08823529411764706
