auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8701594533029612	2.9232815524351827	3.557655154725421	3.258094872866513	2.6280444826168186	0.25	0.40625	0.65625
