auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7581687306940232	1.3517851383162984	2.0179219079972626	1.9354597478052895	1.8836208162856714	0.06338028169014084	0.11971830985915492	0.2887323943661972
