auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5949892008639309	0.2682335521174015	-inf	-1.8287931725818574	0.1712068274181427	0.0	0.01	0.1
