auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6388933536928394	0.4434480293533905	0.46057163848396626	-0.5394283615160338	0.46057163848396626	0.021739130434782608	0.021739130434782608	0.10869565217391304
