auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8706739526411658	3.970471720543094	4.4405725913859815	4.025535092107138	3.025535092107138	0.38095238095238093	0.5714285714285714	0.7142857142857143
