auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7528629856850717	1.4151572103818066	2.406264540610686	2.1432301347768923	1.7217663663386156	0.09	0.15	0.28
