auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.765522783667945	1.2847531462881827	2.0077976907235553	1.925335530531582	1.7253979600228302	0.06293706293706294	0.11888111888111888	0.25874125874125875
