auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6328790753838192	0.7930284422830933	2.081587534496262	1.4035156293836242	0.9295844410512119	0.07272727272727272	0.09090909090909091	0.16363636363636364
