auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8306776859504132	2.3050499107915456	3.137503523749935	2.8379432418910273	2.4005379295837286	0.14545454545454545	0.23636363636363636	0.43636363636363634
