auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7440956221198155	0.8715282375197627	0.46566357234881184	0.46566357234881184	0.9510903995190536	0.023809523809523808	0.047619047619047616	0.16666666666666666
