auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9106671903933562	2.4881815655155215	3.012644209252223	2.938643627808446	2.4980710364224645	0.14084507042253522	0.2676056338028169	0.49295774647887325
