auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8534734113944555	2.011701854776608	2.3781732404584903	2.570818318400886	2.5342924423757722	0.08536585365853659	0.1951219512195122	0.47560975609756095
