auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.80398406374502	2.7392290259565586	3.341985747228616	3.341985747228616	2.0200576523412535	0.2	0.4	0.4
