auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.4965142219743447	0.07404811299508773	0.2766320092345163	-0.7233679907654837	-2.045296085652846	0.022727272727272728	0.022727272727272728	0.022727272727272728
