auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8358094440956965	2.9644182556563576	3.6322682154995127	3.3692338096657193	2.5327325419485986	0.2222222222222222	0.37037037037037035	0.5185185185185185
