auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8486312399355876	3.1171505380416438	3.662965012722429	3.2479275134435857	2.662965012722429	0.2222222222222222	0.3333333333333333	0.5555555555555556
