auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8965190302045238	2.2861412284146914	1.8079521876595477	2.5083919058006394	2.5734869340225246	0.057971014492753624	0.18840579710144928	0.4927536231884058
