auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7943010173718366	1.3707023638882312	2.0179219079972626	2.0179219079972626	1.6135316529179273	0.06338028169014084	0.1267605633802817	0.23943661971830985
