auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8637408088235294	3.5026131208730744	4.412781525338476	3.4127815253384757	3.0083912702591404	0.375	0.375	0.7083333333333334
