auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6824220060382422	1.3698725804020992	2.4402274077401453	2.118299312852783	1.1182993128527832	0.09090909090909091	0.14545454545454545	0.18181818181818182
