auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6636547091955062	0.6325210105495237	-0.09463687413807505	0.4903256265830809	0.9053631258619249	0.015873015873015872	0.047619047619047616	0.15873015873015872
