auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6271538220551379	0.3485979190541917	-inf	-0.7269815055935839	-0.4639470997597903	0.0	0.020833333333333332	0.0625
