auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6451128655621039	1.5685985403141913	2.727600175942528	2.312562676663684	1.727600175942528	0.11764705882352941	0.17647058823529413	0.29411764705882354
