auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7918450560652395	2.9029994494278535	3.621889069719514	3.20685157044067	1.8849234755533075	0.2222222222222222	0.3333333333333333	0.3333333333333333
