auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7845889173591798	0.5546837114998411	0.8629717505224868	0.8629717505224868	0.7737044124253993	0.016474464579901153	0.032948929159802305	0.07742998352553541
